stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1788935001.6982129,0.07995333942796357,0.07995333942796357,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.046632385291533,0.07995857944638625,0.0,0.00014915996951119217,-2.6113325531626475e-05,0.0,-0.1330804887758124,0.1330804887758124,-0.015,0.095,1.0,0.0,0.0,3.0467026513149653,0.07994667664743034,0.0,0.00011689944830184373,-1.9850987549543953e-05,0.0,-0.1129395000579924,0.1129395000579924,-0.015,0.095,1.0,0.0,0.0,3.0466548649174543,0.07995476219007412,0.0,0.000138700862965635,-2.4163541201204652e-05,0.0,-0.16566005800996514,0.16566005800996514
1788935001.7082005,0.07995333942796357,0.07995333942796357,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.046632385291533,0.07995857944638625,0.0,0.00014915996951119217,-2.6113325531626475e-05,0.0,-0.13304595478504483,0.13304595478504483,-0.015,0.095,1.0,0.0,0.0,3.0467026513149653,0.07994667664743034,0.0,0.00011689944830184373,-1.9850987549543953e-05,0.0,-0.11291779511815231,0.11291779511815231,-0.015,0.095,1.0,0.0,0.0,3.0466548649174543,0.07995476219007412,0.0,0.000138700862965635,-2.4163541201204652e-05,0.0,-0.16559254600201037,0.16559254600201037
1788935001.7182558,0.07995333942796357,0.07995333942796357,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.046632385291533,0.07995857944638625,0.0,0.00014915996951119217,-2.6113325531626475e-05,0.0,-0.13308052286157912,0.13308052286157912,-0.015,0.095,1.0,0.0,0.0,3.0467026513149653,0.07994667664743034,0.0,0.00011689944830184373,-1.9850987549543953e-05,0.0,-0.11293948025766135,0.11293948025766135,-0.015,0.095,1.0,0.0,0.0,3.0466548649174543,0.07995476219007412,0.0,0.000138700862965635,-2.4163541201204652e-05,0.0,-0.16565999120872196,0.16565999120872196
1788935001.7282465,0.0799530931616332,0.0799530931616332,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.049828992754079,0.07995854779550655,0.0,0.00014291924735818637,-2.6463949608140908e-05,0.0,-0.13308045972521712,0.13308045972521712,-0.015,0.095,1.0,0.0,0.0,3.0498996783187704,0.07994616495270448,0.0,0.00011805242094320434,-1.998834159969154e-05,0.0,-0.1129395168755366,0.1129395168755366,-0.015,0.095,1.0,0.0,0.0,3.0498516024412745,0.07995456673668852,0.0,0.00013506889156742483,-2.4372838857741885e-05,0.0,-0.1656601147372905,0.1656601147372905
1788935001.7382205,0.0799530931616332,0.0799530931616332,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.049828992754079,0.07995854779550655,0.0,0.00014291924735818637,-2.6463949608140908e-05,0.0,-0.13306776247437657,0.13306776247437657,-0.015,0.095,1.0,0.0,0.0,3.0498996783187704,0.07994616495270448,0.0,0.00011805242094320434,-1.998834159969154e-05,0.0,-0.11293144892202549,0.11293144892202549,-0.015,0.095,1.0,0.0,0.0,3.0498516024412745,0.07995456673668852,0.0,0.00013506889156742483,-2.4372838857741885e-05,0.0,-0.16563500547876409,0.16563500547876409
1788935001.7482498,0.0799530931616332,0.0799530931616332,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.049828992754079,0.07995854779550655,0.0,0.00014291924735818637,-2.6463949608140908e-05,0.0,-0.13308048280802443,0.13308048280802443,-0.015,0.095,1.0,0.0,0.0,3.0498996783187704,0.07994616495270448,0.0,0.00011805242094320434,-1.998834159969154e-05,0.0,-0.11293950352343247,0.11293950352343247,-0.015,0.095,1.0,0.0,0.0,3.0498516024412745,0.07995456673668852,0.0,0.00013506889156742483,-2.4372838857741885e-05,0.0,-0.16566006968424968,0.16566006968424968
1788935001.758237,0.0799530931616332,0.0799530931616332,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.049828992754079,0.07995854779550655,0.0,0.00014291924735818637,-2.6463949608140908e-05,0.0,-0.13303312867292189,0.13303312867292189,-0.015,0.095,1.0,0.0,0.0,3.0498996783187704,0.07994616495270448,0.0,0.00011805242094320434,-1.998834159969154e-05,0.0,-0.1129096998961521,0.1129096998961521,-0.015,0.095,1.0,0.0,0.0,3.0498516024412745,0.07995456673668852,0.0,0.00013506889156742483,-2.4372838857741885e-05,0.0,-0.16556736974981645,0.16556736974981645
1788935001.7682421,0.0799529627735896,0.0799529627735896,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.0530546446762723,0.07995858250940131,0.0,0.0001384295996257556,-2.5884514636950735e-05,0.0,-0.1330805155899414,0.1330805155899414,-0.015,0.095,1.0,0.0,0.0,3.0531255451322945,0.07994582161037775,0.0,0.00011876144218714302,-2.0784626786105043e-05,0.0,-0.11293948448198346,0.11293948448198346,-0.015,0.095,1.0,0.0,0.0,3.0530773131327966,0.07995448420098972,0.0,0.0001323900630850306,-2.4314684222854344e-05,0.0,-0.16566000541985137,0.16566000541985137
1788935001.7782772,0.0799529627735896,0.0799529627735896,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.0530546446762723,0.07995858250940131,0.0,0.0001384295996257556,-2.5884514636950735e-05,0.0,-0.13308047277630145,0.13308047277630145,-0.015,0.095,1.0,0.0,0.0,3.0531255451322945,0.07994582161037775,0.0,0.00011876144218714302,-2.0784626786105043e-05,0.0,-0.11293950933165327,0.11293950933165327,-0.015,0.095,1.0,0.0,0.0,3.0530773131327966,0.07995448420098972,0.0,0.0001323900630850306,-2.4314684222854344e-05,0.0,-0.16566008925111317,0.16566008925111317
1788935001.7881987,0.0799529627735896,0.0799529627735896,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.0530546446762723,0.07995858250940131,0.0,0.0001384295996257556,-2.5884514636950735e-05,0.0,-0.13307347633756372,0.13307347633756372,-0.015,0.095,1.0,0.0,0.0,3.0531255451322945,0.07994582161037775,0.0,0.00011876144218714302,-2.0784626786105043e-05,0.0,-0.11293503674963032,0.11293503674963032,-0.015,0.095,1.0,0.0,0.0,3.0530773131327966,0.07995448420098972,0.0,0.0001323900630850306,-2.4314684222854344e-05,0.0,-0.1656461657522651,0.1656461657522651
1788935001.7981992,0.0799529627735896,0.0799529627735896,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.0530546446762723,0.07995858250940131,0.0,0.0001384295996257556,-2.5884514636950735e-05,0.0,-0.1330804942814703,0.1330804942814703,-0.015,0.095,1.0,0.0,0.0,3.0531255451322945,0.07994582161037775,0.0,0.00011876144218714302,-2.0784626786105043e-05,0.0,-0.11293949686518218,0.11293949686518218,-0.015,0.095,1.0,0.0,0.0,3.0530773131327966,0.07995448420098972,0.0,0.0001323900630850306,-2.4314684222854344e-05,0.0,-0.16566004721051086,0.16566004721051086
1788935001.8081808,0.0799521129924816,0.0799521129924816,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.05626606337186,0.07995718751447464,0.0,0.00016531281502478725,-2.537794484584742e-05,0.0,-0.13302263049556498,0.13302263049556498,-0.015,0.095,1.0,0.0,0.0,3.0563381227511233,0.07994562744899858,0.0,0.00011913245552008789,-2.142348963553309e-05,0.0,-0.1129031066962543,0.1129031066962543,-0.015,0.095,1.0,0.0,0.0,3.0562891227882067,0.0799535240139716,0.0,0.00014996348603557585,-2.4201325473992993e-05,0.0,-0.16554687172903063,0.16554687172903063
1788935001.818212,0.0799521129924816,0.0799521129924816,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.05626606337186,0.07995718751447464,0.0,0.00016531281502478725,-2.537794484584742e-05,0.0,-0.1330805195397222,0.1330805195397222,-0.015,0.095,1.0,0.0,0.0,3.0563381227511233,0.07994562744899858,0.0,0.00011913245552008789,-2.142348963553309e-05,0.0,-0.11293948221911938,0.11293948221911938,-0.015,0.095,1.0,0.0,0.0,3.0562891227882067,0.0799535240139716,0.0,0.00014996348603557585,-2.4201325473992993e-05,0.0,-0.1656599977793421,0.1656599977793421
1788935001.8282402,0.0799521129924816,0.0799521129924816,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.05626606337186,0.07995718751447464,0.0,0.00016531281502478725,-2.537794484584742e-05,0.0,-0.1330731542552788,0.1330731542552788,-0.015,0.095,1.0,0.0,0.0,3.0563381227511233,0.07994562744899858,0.0,0.00011913245552008789,-2.142348963553309e-05,0.0,-0.11293491889765692,0.11293491889765692,-0.015,0.095,1.0,0.0,0.0,3.0562891227882067,0.0799535240139716,0.0,0.00014996348603557585,-2.4201325473992993e-05,0.0,-0.16564580974733836,0.16564580974733836
1788935001.8382509,0.0799521129924816,0.0799521129924816,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.05626606337186,0.07995718751447464,0.0,0.00016531281502478725,-2.537794484584742e-05,0.0,-0.13305804597999168,0.13305804597999168,-0.015,0.095,1.0,0.0,0.0,3.0563381227511233,0.07994562744899858,0.0,0.00011913245552008789,-2.142348963553309e-05,0.0,-0.11292534757917143,0.11292534757917143,-0.015,0.095,1.0,0.0,0.0,3.0562891227882067,0.0799535240139716,0.0,0.00014996348603557585,-2.4201325473992993e-05,0.0,-0.16561602841884807,0.16561602841884807
1788935001.848242,0.07995109948191667,0.07995109948191667,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.0594487662342993,0.07995601373514055,0.0,0.00017676357951383883,-2.832161964686219e-05,0.0,-0.13308047992066435,0.13308047992066435,-0.015,0.095,1.0,0.0,0.0,3.0595223641060594,0.07994483692830784,0.0,0.00012105934217965242,-1.9456630449082857e-05,0.0,-0.11293950519112084,0.11293950519112084,-0.015,0.095,1.0,0.0,0.0,3.059472347255879,0.07995244778230162,0.0,0.00015816201049134726,-2.5243626347875436e-05,0.0,-0.1656600753175685,0.1656600753175685
1788935001.8582706,0.07995109948191667,0.07995109948191667,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.0594487662342993,0.07995601373514055,0.0,0.00017676357951383883,-2.832161964686219e-05,0.0,-0.13303857973663724,0.13303857973663724,-0.015,0.095,1.0,0.0,0.0,3.0595223641060594,0.07994483692830784,0.0,0.00012105934217965242,-1.9456630449082857e-05,0.0,-0.1129131232206069,0.1129131232206069,-0.015,0.095,1.0,0.0,0.0,3.059472347255879,0.07995244778230162,0.0,0.00015816201049134726,-2.5243626347875436e-05,0.0,-0.1655780137743355,0.1655780137743355
1788935001.8682172,0.07995109948191667,0.07995109948191667,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.0594487662342993,0.07995601373514055,0.0,0.00017676357951383883,-2.832161964686219e-05,0.0,-0.13308050336119964,0.13308050336119964,-0.015,0.095,1.0,0.0,0.0,3.0595223641060594,0.07994483692830784,0.0,0.00012105934217965242,-1.9456630449082857e-05,0.0,-0.11293949161421943,0.11293949161421943,-0.015,0.095,1.0,0.0,0.0,3.059472347255879,0.07995244778230162,0.0,0.00015816201049134726,-2.5243626347875436e-05,0.0,-0.1656600294670327,0.1656600294670327
1788935001.878309,0.07995109948191667,0.07995109948191667,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.0594487662342993,0.07995601373514055,0.0,0.00017676357951383883,-2.832161964686219e-05,0.0,-0.13306991171928695,0.13306991171928695,-0.015,0.095,1.0,0.0,0.0,3.0595223641060594,0.07994483692830784,0.0,0.00012105934217965242,-1.9456630449082857e-05,0.0,-0.1129328776004181,0.1129328776004181,-0.015,0.095,1.0,0.0,0.0,3.059472347255879,0.07995244778230162,0.0,0.00015816201049134726,-2.5243626347875436e-05,0.0,-0.1656394592703149,0.1656394592703149
1788935001.8882985,0.07995077602456442,0.07995077602456442,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.0626555580575743,0.07995633329725226,0.0,0.0001543929852694247,-2.9956695755592444e-05,0.0,-0.13307797280351594,0.13307797280351594,-0.015,0.095,1.0,0.0,0.0,3.062729819795456,0.07994374397763955,0.0,0.00012361472194033496,-1.8787660826496966e-05,0.0,-0.11293786008024159,0.11293786008024159,-0.015,0.095,1.0,0.0,0.0,3.062679348765602,0.07995225079880149,0.0,0.00014463181940123089,-2.6150849781306925e-05,0.0,-0.1656549485774045,0.1656549485774045
1788935001.8982089,0.07995077602456442,0.07995077602456442,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.0626555580575743,0.07995633329725226,0.0,0.0001543929852694247,-2.9956695755592444e-05,0.0,-0.1330804893850601,0.1330804893850601,-0.015,0.095,1.0,0.0,0.0,3.062729819795456,0.07994374397763955,0.0,0.00012361472194033496,-1.8787660826496966e-05,0.0,-0.11293949971908589,0.11293949971908589,-0.015,0.095,1.0,0.0,0.0,3.062679348765602,0.07995225079880149,0.0,0.00014463181940123089,-2.6150849781306925e-05,0.0,-0.16566005685666652,0.16566005685666652
1788935001.9082367,0.07995077602456442,0.07995077602456442,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.0626555580575743,0.07995633329725226,0.0,0.0001543929852694247,-2.9956695755592444e-05,0.0,-0.1330319000683661,0.1330319000683661,-0.015,0.095,1.0,0.0,0.0,3.062729819795456,0.07994374397763955,0.0,0.00012361472194033496,-1.8787660826496966e-05,0.0,-0.11290892830964547,0.11290892830964547,-0.015,0.095,1.0,0.0,0.0,3.062679348765602,0.07995225079880149,0.0,0.00014463181940123089,-2.6150849781306925e-05,0.0,-0.1655649707896992,0.1655649707896992
1788935001.9182787,0.07995077602456442,0.07995077602456442,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.0626555580575743,0.07995633329725226,0.0,0.0001543929852694247,-2.9956695755592444e-05,0.0,-0.13308050593556564,0.13308050593556564,-0.015,0.095,1.0,0.0,0.0,3.062729819795456,0.07994374397763955,0.0,0.00012361472194033496,-1.8787660826496966e-05,0.0,-0.11293949011626883,0.11293949011626883,-0.015,0.095,1.0,0.0,0.0,3.062679348765602,0.07995225079880149,0.0,0.00014463181940123089,-2.6150849781306925e-05,0.0,-0.16566002445418726,0.16566002445418726
1788935001.9281886,0.07995016634439589,0.07995016634439589,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.065840322832272,0.07995564811053223,0.0,0.00016380039326460146,-2.781138437442653e-05,0.0,-0.13305991704301823,0.13305991704301823,-0.015,0.095,1.0,0.0,0.0,3.0659154852847927,0.07994319861357532,0.0,0.00012473276773583564,-2.109614077464017e-05,0.0,-0.1129265854412136,0.1129265854412136,-0.015,0.095,1.0,0.0,0.0,3.0658644054249264,0.07995165230908015,0.0,0.00015113705020537444,-2.5796158377715275e-05,0.0,-0.16561988611150155,0.16561988611150155
1788935001.9381893,0.07995016634439589,0.07995016634439589,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.065840322832272,0.07995564811053223,0.0,0.00016380039326460146,-2.781138437442653e-05,0.0,-0.13308052910517595,0.13308052910517595,-0.015,0.095,1.0,0.0,0.0,3.0659154852847927,0.07994319861357532,0.0,0.00012473276773583564,-2.109614077464017e-05,0.0,-0.11293947661070568,0.11293947661070568,-0.015,0.095,1.0,0.0,0.0,3.0658644054249264,0.07995165230908015,0.0,0.00015113705020537444,-2.5796158377715275e-05,0.0,-0.1656599789297431,0.1656599789297431
1788935001.9481878,0.07995016634439589,0.07995016634439589,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.065840322832272,0.07995564811053223,0.0,0.00016380039326460146,-2.781138437442653e-05,0.0,-0.13308047199607595,0.13308047199607595,-0.015,0.095,1.0,0.0,0.0,3.0659154852847927,0.07994319861357532,0.0,0.00012473276773583564,-2.109614077464017e-05,0.0,-0.11293950978901113,0.11293950978901113,-0.015,0.095,1.0,0.0,0.0,3.0658644054249264,0.07995165230908015,0.0,0.00015113705020537444,-2.5796158377715275e-05,0.0,-0.1656600908084858,0.1656600908084858
1788935001.9581861,0.07995016634439589,0.07995016634439589,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.065840322832272,0.07995564811053223,0.0,0.00016380039326460146,-2.781138437442653e-05,0.0,-0.13304672122968497,0.13304672122968497,-0.015,0.095,1.0,0.0,0.0,3.0659154852847927,0.07994319861357532,0.0,0.00012473276773583564,-2.109614077464017e-05,0.0,-0.11291823602620575,0.11291823602620575,-0.015,0.095,1.0,0.0,0.0,3.0658644054249264,0.07995165230908015,0.0,0.00015113705020537444,-2.5796158377715275e-05,0.0,-0.1655939121969431,0.1655939121969431
1788935001.9681845,0.07994998220063082,0.07994998220063082,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.069033951978549,0.07995586059262076,0.0,0.00014986958562186454,-2.8705751349208928e-05,0.0,-0.1330804990806916,0.1330804990806916,-0.015,0.095,1.0,0.0,0.0,3.0691094671212134,0.07994252945740635,0.0,0.00012624231238689276,-2.090319246172978e-05,0.0,-0.11293949408601138,0.11293949408601138,-0.015,0.095,1.0,0.0,0.0,3.0690581352571944,0.07995155655186537,0.0,0.00014263367245526137,-2.616894475474114e-05,0.0,-0.16566003781005167,0.16566003781005167
1788935001.9781935,0.07994998220063082,0.07994998220063082,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.069033951978549,0.07995586059262076,0.0,0.00014986958562186454,-2.8705751349208928e-05,0.0,-0.13304891645933556,0.13304891645933556,-0.015,0.095,1.0,0.0,0.0,3.0691094671212134,0.07994252945740635,0.0,0.00012624231238689276,-2.090319246172978e-05,0.0,-0.11291965976521894,0.11291965976521894,-0.015,0.095,1.0,0.0,0.0,3.0690581352571944,0.07995155655186537,0.0,0.00014263367245526137,-2.616894475474114e-05,0.0,-0.16559834510926277,0.16559834510926277
1788935001.9882205,0.07994998220063082,0.07994998220063082,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.069033951978549,0.07995586059262076,0.0,0.00014986958562186454,-2.8705751349208928e-05,0.0,-0.13308052647557045,0.13308052647557045,-0.015,0.095,1.0,0.0,0.0,3.0691094671212134,0.07994252945740635,0.0,0.00012624231238689276,-2.090319246172978e-05,0.0,-0.1129394781429195,0.1129394781429195,-0.015,0.095,1.0,0.0,0.0,3.0690581352571944,0.07995155655186537,0.0,0.00014263367245526137,-2.616894475474114e-05,0.0,-0.1656599840851334,0.1656599840851334
1788935001.9981885,0.07994998220063082,0.07994998220063082,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.069033951978549,0.07995586059262076,0.0,0.00014986958562186454,-2.8705751349208928e-05,0.0,-0.13308047034056142,0.13308047034056142,-0.015,0.095,1.0,0.0,0.0,3.0691094671212134,0.07994252945740635,0.0,0.00012624231238689276,-2.090319246172978e-05,0.0,-0.11293951075032524,0.11293951075032524,-0.015,0.095,1.0,0.0,0.0,3.0690581352571944,0.07995155655186537,0.0,0.00014263367245526137,-2.616894475474114e-05,0.0,-0.1656600940424525,0.1656600940424525
1788935002.0082269,0.07994995715335144,0.07994995715335144,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.0722437198031165,0.0799560639994861,0.0,0.00014287429296171432,-2.7365039560509063e-05,0.0,-0.13305003367270574,0.13305003367270574,-0.015,0.095,1.0,0.0,0.0,3.0723192789111073,0.07994220485014457,0.0,0.00012684700668330606,-2.235822967343315e-05,0.0,-0.11292031616062688,0.11292031616062688,-0.015,0.095,1.0,0.0,0.0,3.0722678969188473,0.0799516026104237,0.0,0.00013826232806941614,-2.5904379432811073e-05,0.0,-0.1656003808465189,0.1656003808465189
1788935002.0181918,0.07994995715335144,0.07994995715335144,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.0722437198031165,0.0799560639994861,0.0,0.00014287429296171432,-2.7365039560509063e-05,0.0,-0.13308050461997123,0.13308050461997123,-0.015,0.095,1.0,0.0,0.0,3.0723192789111073,0.07994220485014457,0.0,0.00012684700668330606,-2.235822967343315e-05,0.0,-0.11293949088482877,0.11293949088482877,-0.015,0.095,1.0,0.0,0.0,3.0722678969188473,0.0799516026104237,0.0,0.00013826232806941614,-2.5904379432811073e-05,0.0,-0.16566002702980542,0.16566002702980542
1788935002.0282211,0.07994995715335144,0.07994995715335144,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.0722437198031165,0.0799560639994861,0.0,0.00014287429296171432,-2.7365039560509063e-05,0.0,-0.13305459925837818,0.13305459925837818,-0.015,0.095,1.0,0.0,0.0,3.0723192789111073,0.07994220485014457,0.0,0.00012684700668330606,-2.235822967343315e-05,0.0,-0.1129232375265701,0.1129232375265701,-0.015,0.095,1.0,0.0,0.0,3.0722678969188473,0.0799516026104237,0.0,0.00013826232806941614,-2.5904379432811073e-05,0.0,-0.16560947270980395,0.16560947270980395
1788935002.038224,0.07994995715335144,0.07994995715335144,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.0722437198031165,0.0799560639994861,0.0,0.00014287429296171432,-2.7365039560509063e-05,0.0,-0.13308052983697022,0.13308052983697022,-0.015,0.095,1.0,0.0,0.0,3.0723192789111073,0.07994220485014457,0.0,0.00012684700668330606,-2.235822967343315e-05,0.0,-0.1129394761931686,0.1129394761931686,-0.015,0.095,1.0,0.0,0.0,3.0722678969188473,0.0799516026104237,0.0,0.00013826232806941614,-2.5904379432811073e-05,0.0,-0.16565997746504582,0.16565997746504582
1788935002.048222,0.07994973095713259,0.07994973095713259,-0.009999999999999998,0.09,True,True,-0.015,0.095,1.0,0.0,0.0,3.07543761060893,0.07995571758317467,0.0,0.00014969756253462304,-2.650773992244891e-05,0.0,-0.1330804732966748,0.1330804732966748,-0.015,0.095,1.0,0.0,0.0,3.075513434669644,0.07994210906240871,0.0,0.0001269411002509102,-2.3256909620655852e-05,0.0,-0.11293950903325913,0.11293950903325913,-0.015,0.095,1.0,0.0,0.0,3.0754618625102226,0.07995136622581438,0.0,0.0001426637615711047,-2.5629654195397786e-05,0.0,-0.16566008827124615,0.16566008827124615
